188.4375	0.7291666666666666	0.0625	0.6666666666666666
189.84375	0.7395833333333333	0.07291666666666669	0.6666666666666666
191.25	0.75	0.08333333333333334	0.6666666666666666
192.65625	0.7604166666666666	0.09375	0.6666666666666666
194.0625	0.7708333333333333	0.10416666666666666	0.6666666666666666
195.46875	0.78125	0.11458333333333334	0.6666666666666666
196.875	0.7916666666666666	0.125	0.6666666666666666
198.28125	0.8020833333333333	0.13541666666666666	0.6666666666666666
199.6875	0.8125	0.14583333333333334	0.6666666666666666
201.09375	0.8229166666666666	0.15625	0.6666666666666666
202.5	0.8333333333333333	0.16666666666666666	0.6666666666666666
203.90625	0.84375	0.17708333333333331	0.6666666666666666
205.3125	0.8541666666666666	0.1875	0.6666666666666666
206.71875	0.8645833333333333	0.19791666666666666	0.6666666666666666
208.125	0.875	0.20833333333333331	0.6666666666666666
209.53125	0.8854166666666666	0.21875	0.6666666666666666
210.9375	0.8958333333333333	0.22916666666666666	0.6666666666666666
212.34375	0.90625	0.23958333333333331	0.6666666666666666
213.75	0.9166666666666666	0.25	0.6666666666666666
215.15625	0.9270833333333334	0.26041666666666663	0.6666666666666666
216.5625	0.9375	0.2708333333333333	0.6666666666666666
217.96875	0.9479166666666666	0.28125	0.6666666666666666
219.375	0.9583333333333334	0.29166666666666663	0.6666666666666666
220.78125	0.96875	0.3020833333333333	0.6666666666666666
222.1875	0.9791666666666666	0.3125	0.6666666666666666
223.59375	0.9895833333333334	0.32291666666666663	0.6666666666666666
225.	1.	0.3333333333333333	0.6666666666666666
226.40625	0.9895833333333334	0.32291666666666663	0.6458333333333333
227.8125	0.9791666666666667	0.3125	0.625
229.21875	0.96875	0.3020833333333333	0.6041666666666666
230.625	0.9583333333333333	0.29166666666666663	0.5833333333333333
232.03125	0.9479166666666667	0.28125	0.5625
233.4375	0.9375	0.2708333333333333	0.5416666666666666
234.84375	0.9270833333333333	0.26041666666666663	0.5208333333333333
236.25	0.9166666666666667	0.24999999999999997	0.49999999999999994
237.65625	0.90625	0.23958333333333331	0.47916666666666663
239.0625	0.8958333333333334	0.22916666666666666	0.4583333333333333
240.46875	0.8854166666666666	0.21874999999999997	0.43749999999999994
241.875	0.875	0.20833333333333331	0.41666666666666663
243.28125	0.8645833333333333	0.19791666666666666	0.3958333333333333
244.6875	0.8541666666666666	0.18749999999999997	0.37499999999999994
246.09375	0.84375	0.17708333333333331	0.35416666666666663
247.5	0.8333333333333333	0.16666666666666666	0.3333333333333333
248.90625	0.8229166666666666	0.15625	0.3125
250.3125	0.8125	0.14583333333333331	0.29166666666666663
251.71875	0.8020833333333333	0.13541666666666666	0.2708333333333333
253.125	0.7916666666666666	0.12499999999999999	0.24999999999999997
254.53125	0.78125	0.11458333333333333	0.22916666666666666
255.9375	0.7708333333333333	0.10416666666666666	0.20833333333333331
257.34375	0.7604166666666666	0.09374999999999999	0.18749999999999997
258.75	0.75	0.08333333333333333	0.16666666666666666
260.15625	0.7395833333333333	0.07291666666666666	0.14583333333333331
261.5625	0.7291666666666666	0.06249999999999999	0.12499999999999999
262.96875	0.71875	0.05208333333333333	0.10416666666666666
264.375	0.7083333333333333	0.041666666666666664	0.08333333333333333
265.78125	0.6979166666666666	0.031249999999999997	0.06249999999999999
267.1875	0.6875	0.020833333333333332	0.041666666666666664
268.59375	0.6770833333333333	0.010416666666666666	0.020833333333333332
270.	0.6666666666666666	0.	0.
271.40625	0.6770833333333334	0.03125	0.010416666666666666
272.8125	0.6875	0.0625	0.020833333333333332
274.21875	0.6979166666666666	0.09375	0.03125
275.625	0.7083333333333334	0.125	0.041666666666666664
277.03125	0.71875	0.15625	0.052083333333333336
278.4375	0.7291666666666666	0.1875	0.0625
279.84375	0.7395833333333334	0.21875	0.07291666666666667
281.25	0.75	0.25	0.08333333333333333
282.65625	0.7604166666666666	0.28125	0.09375
284.0625	0.7708333333333334	0.3125	0.10416666666666667
285.46875	0.78125	0.34375	0.11458333333333333
286.875	0.7916666666666666	0.375	0.125
288.28125	0.8020833333333334	0.40625	0.13541666666666666
289.6875	0.8125	0.4375	0.14583333333333334
291.09375	0.8229166666666666	0.46875	0.15625
292.5	0.8333333333333334	0.5	0.16666666666666666
293.90625	0.84375	0.53125	0.17708333333333334
295.3125	0.8541666666666666	0.5625	0.1875
296.71875	0.8645833333333334	0.59375	0.19791666666666666
298.125	0.875	0.625	0.20833333333333334
299.53125	0.8854166666666666	0.65625	0.21875
300.9375	0.8958333333333334	0.6875	0.22916666666666666
302.34375	0.90625	0.71875	0.23958333333333334
303.75	0.9166666666666666	0.75	0.25
305.15625	0.9270833333333334	0.78125	0.2604166666666667
306.5625	0.9375	0.8125	0.2708333333333333
307.96875	0.9479166666666666	0.84375	0.28125
309.375	0.9583333333333334	0.875	0.2916666666666667
310.78125	0.96875	0.90625	0.3020833333333333
312.1875	0.9791666666666666	0.9375	0.3125
313.59375	0.9895833333333334	0.96875	0.3229166666666667
315.	1.	1.	0.3333333333333333
316.40625	0.96875	0.9895833333333334	0.3229166666666667
317.8125	0.9375	0.9791666666666666	0.3125
319.21875	0.90625	0.96875	0.3020833333333333
320.625	0.875	0.9583333333333334	0.2916666666666667
322.03125	0.84375	0.9479166666666666	0.28125
323.4375	0.8125	0.9375	0.2708333333333333
324.84375	0.78125	0.9270833333333334	0.2604166666666667
326.25	0.75	0.9166666666666666	0.25
327.65625	0.71875	0.90625	0.23958333333333334
329.0625	0.6875	0.8958333333333334	0.22916666666666666
330.46875	0.65625	0.8854166666666666	0.21875
331.875	0.625	0.875	0.20833333333333334
333.28125	0.59375	0.8645833333333334	0.19791666666666666
334.6875	0.5625	0.8541666666666666	0.1875
336.09375	0.53125	0.84375	0.17708333333333334
337.5	0.5	0.8333333333333334	0.16666666666666666
338.90625	0.46875	0.8229166666666666	0.15625
340.3125	0.4375	0.8125	0.14583333333333334
341.71875	0.40625	0.8020833333333334	0.13541666666666666
343.125	0.375	0.7916666666666666	0.125
344.53125	0.34375	0.78125	0.11458333333333333
345.9375	0.3125	0.7708333333333334	0.10416666666666667
347.34375	0.28125	0.7604166666666666	0.09375
348.75	0.25	0.75	0.08333333333333333
350.15625	0.21875	0.7395833333333334	0.07291666666666667
351.5625	0.1875	0.7291666666666666	0.0625
352.96875	0.15625	0.71875	0.052083333333333336
354.375	0.125	0.7083333333333334	0.041666666666666664
355.78125	0.09375	0.6979166666666666	0.03125
357.1875	0.0625	0.6875	0.020833333333333332
358.59375	0.03125	0.6770833333333334	0.010416666666666666
